4598	 -0.428371
4599	 -0.389383
4600	 -0.240784
4601	 -0.197059
4602	 -0.138845
4603	 -0.097101
4604	 -0.110973
4605	 -0.152058
4606	 -0.083111
4607	 0.025055
4608	 0.112507
4609	 0.170810
4610	 -0.011051
4611	 0.045427
4612	 0.138239
4613	 0.074659
4614	 0.180793
4615	 0.142204
4616	 -0.008942
4617	 -0.174691
4618	 -0.336992
4619	 -0.410222
4620	 -0.451503
4621	 -0.576921
4622	 -0.656742
4623	 -0.655257
4624	 -0.631127
4625	 -0.667991
4626	 -0.516384
4627	 -0.496932
4628	 -0.256646
4629	 -0.297832
4630	 -0.241617
4631	 -0.093711
4632	 -0.051436
4633	 -0.006296
4634	 -0.076889
4635	 -0.068317
4636	 -0.235740
4637	 -0.181004
4638	 -0.256915
4639	 -0.165481
4640	 -0.155448
4641	 -0.419364
4642	 -0.351602
4643	 -0.315339
4644	 -0.369482
4645	 -0.404454
4646	 -0.279466
4647	 -0.301023
4648	 -0.278952
4649	 -0.264028
4650	 -0.356994
4651	 -0.233385
4652	 -0.270236
4653	 -0.291508
4654	 -0.143214
4655	 0.073612
4656	 0.005073
4657	 0.055275
4658	 0.015819
4659	 -0.128208
4660	 -0.162253
4661	 -0.039813
4662	 -0.136767
4663	 -0.099851
4664	 -0.262332
4665	 -0.271134
4666	 -0.311808
4667	 -0.343587
4668	 -0.315855
4669	 -0.231094
4670	 -0.002763
4671	 -0.023295
4672	 -0.011828
4673	 -0.000597
4674	 0.010915
4675	 0.001640
4676	 0.088529
4677	 0.157644
4678	 0.035069
4679	 0.179850
4680	 0.191013
4681	 0.301454
4682	 0.286189
4683	 0.241743
4684	 0.278736
4685	 0.127503
4686	 0.084900
4687	 0.008939
4688	 0.101704
4689	 0.083241
4690	 -0.072280
4691	 -0.131851
4692	 -0.272901
4693	 -0.344806
4694	 -0.190509
4695	 -0.223969
4696	 -0.175050
4697	 -0.199395
4698	 -0.251764
4699	 -0.220918
4700	 -0.033925
4701	 -0.194087
4702	 -0.090440
4703	 -0.011037
4704	 -0.184655
4705	 -0.064988
4706	 -0.022912
4707	 0.048201
4708	 0.065274
4709	 -0.062986
4710	 -0.112313
4711	 0.054568
4712	 0.115736
4713	 0.148457
4714	 0.204771
4715	 0.157624
4716	 0.133869
4717	 0.021495
4718	 0.002314
4719	 0.075761
4720	 0.044506
4721	 0.074100
4722	 -0.024984
4723	 -0.166173
4724	 -0.389208
4725	 -0.387235
4726	 -0.512356
4727	 -0.367885
4728	 -0.247926
4729	 -0.291892
4730	 -0.281219
4731	 -0.434603
4732	 -0.376720
4733	 -0.249571
4734	 -0.000894
4735	 -0.041847
4736	 -0.083134
4737	 -0.196278
4738	 -0.358158
4739	 -0.311448
4740	 -0.382768
4741	 -0.389477
4742	 -0.267928
4743	 -0.233025
4744	 -0.361405
4745	 -0.317449
4746	 -0.069810
4747	 -0.110339
4748	 -0.086264
4749	 -0.196129
4750	 -0.219078
4751	 -0.263322
4752	 -0.322862
4753	 -0.385468
4754	 -0.501012
4755	 -0.508900
4756	 -0.680527
4757	 -0.566736
4758	 -0.552976
4759	 -0.500159
4760	 -0.421622
4761	 -0.300454
4762	 -0.432636
4763	 -0.341199
4764	 -0.160228
4765	 -0.011530
4766	 0.045865
4767	 -0.147456
4768	 -0.299662
4769	 -0.346843
4770	 -0.305374
4771	 -0.434297
4772	 -0.263582
4773	 -0.235028
4774	 -0.185991
4775	 -0.362754
4776	 -0.373295
4777	 -0.175458
4778	 0.092923
4779	 0.100041
4780	 -0.012369
4781	 0.173228
4782	 -0.053383
4783	 -0.220664
4784	 -0.224634
4785	 -0.190473
4786	 -0.337683
4787	 -0.398391
4788	 -0.438897
4789	 -0.458781
4790	 -0.525294
4791	 -0.509529
4792	 -0.458590
4793	 -0.480343
4794	 -0.422170
4795	 -0.355429
4796	 -0.117217
4797	 -0.291002
4798	 -0.243734
4799	 -0.197898
4800	 0.021926
4801	 -0.097060
4802	 0.015768
4803	 0.133800
4804	 -0.036842
4805	 -0.230086
4806	 -0.400359
4807	 -0.193803
4808	 -0.135733
4809	 -0.119807
4810	 -0.266274
4811	 -0.330456
4812	 -0.508939
4813	 -0.549690
4814	 -0.535118
4815	 -0.498166
4816	 -0.456282
4817	 -0.296652
4818	 -0.386443
4819	 -0.385108
4820	 -0.392834
4821	 -0.385371
4822	 -0.142735
4823	 -0.183376
4824	 -0.225334
4825	 -0.106301
4826	 -0.083304
4827	 -0.124183
4828	 -0.139707
4829	 -0.216862
4830	 -0.040829
4831	 0.187446
4832	 -0.012078
4833	 0.067312
4834	 0.227023
4835	 0.146018
4836	 0.315314
4837	 0.259474
4838	 0.319744
4839	 0.373469
4840	 0.143229
4841	 -0.080539
4842	 -0.084979
4843	 0.002077
4844	 -0.108131
4845	 0.008045
4846	 -0.245269
4847	 -0.378281
4848	 -0.555675
4849	 -0.582356
4850	 -0.637905
4851	 -0.653041
4852	 -0.541477
4853	 -0.704682
4854	 -0.774546
4855	 -0.735251
4856	 -0.637382
4857	 -0.489119
4858	 -0.484309
4859	 -0.464945
4860	 -0.196296
4861	 -0.156669
4862	 -0.177248
4863	 -0.258513
4864	 -0.282907
4865	 -0.427716
4866	 -0.474518
4867	 -0.540634
4868	 -0.339985
4869	 -0.275314
4870	 -0.287356
4871	 -0.220736
4872	 -0.270730
4873	 -0.118998
4874	 0.092835
4875	 0.072389
4876	 0.057702
4877	 -0.053129
4878	 -0.087450
4879	 -0.075978
4880	 -0.071217
4881	 -0.080321
4882	 -0.098345
4883	 -0.230469
4884	 -0.220551
4885	 -0.205309
4886	 -0.113122
4887	 -0.143906
4888	 -0.272393
4889	 -0.371106
4890	 -0.504523
4891	 -0.587649
4892	 -0.479018
4893	 -0.265398
4894	 -0.392525
4895	 -0.157836
4896	 -0.226499
4897	 -0.110311
4898	 -0.147464
4899	 -0.131219
4900	 -0.060786
4901	 -0.048382
4902	 0.122893
4903	 -0.032425
4904	 0.064403
4905	 -0.051352
4906	 -0.028350
4907	 0.084746
4908	 0.046353
4909	 -0.082933
4910	 0.015195
4911	 0.044311
4912	 -0.260927
4913	 -0.104880
4914	 -0.306673
4915	 -0.256560
4916	 -0.266565
4917	 -0.235787
4918	 -0.090338
4919	 0.116827
4920	 -0.077437
4921	 -0.084094
4922	 0.103921
4923	 -0.159133
4924	 0.050435
4925	 0.006680
4926	 -0.024655
4927	 -0.219248
4928	 -0.368687
4929	 -0.514897
4930	 -0.510304
4931	 -0.521038
4932	 -0.474207
4933	 -0.265325
4934	 -0.211046
4935	 -0.214365
4936	 -0.119771
4937	 -0.200080
4938	 -0.021381
4939	 0.066262
4940	 0.034620
4941	 -0.016198
4942	 -0.069636
4943	 -0.092613
4944	 -0.238454
4945	 -0.315102
4946	 -0.380678
4947	 -0.271862
4948	 -0.272690
4949	 -0.224950
4950	 -0.064575
4951	 -0.074868
4952	 -0.015941
4953	 -0.152227
4954	 -0.237364
4955	 -0.282711
4956	 -0.274405
4957	 -0.277480
4958	 -0.361643
4959	 -0.379434
4960	 -0.546616
4961	 -0.509673
4962	 -0.573042
4963	 -0.513234
4964	 -0.416664
4965	 -0.482428
4966	 -0.314131
4967	 -0.205879
4968	 -0.081407
4969	 -0.078113
4970	 0.096582
4971	 0.261835
4972	 0.261063
4973	 0.191628
4974	 0.361020
4975	 0.538495
4976	 0.335117
4977	 0.267381
4978	 0.326956
4979	 0.240120
4980	 0.211935
4981	 0.135155
4982	 0.038462
4983	 0.120427
4984	 -0.090350
4985	 0.006772
4986	 0.056054
4987	 0.053031
4988	 -0.158039
4989	 -0.053092
4990	 -0.089273
4991	 -0.142550
4992	 0.019354
4993	 0.145802
4994	 0.312196
4995	 0.130848
4996	 0.100064
4997	 0.108307
4998	 0.176318
4999	 0.118537
5000	 0.185329
5001	 0.300812
5002	 0.359693
5003	 0.106038
5004	 0.117906
5005	 0.241599
5006	 0.214136
5007	 0.279014
5008	 0.217993
5009	 0.158243
5010	 0.036281
5011	 -0.151512
5012	 -0.288109
5013	 -0.291887
5014	 -0.248191
5015	 -0.396290
5016	 -0.249199
5017	 -0.270180
5018	 -0.150874
5019	 -0.089578
5020	 -0.219017
5021	 -0.155327
5022	 -0.052350
5023	 -0.030860
5024	 -0.013623
5025	 0.149852
5026	 0.043040
5027	 0.008615
5028	 -0.089129
5029	 -0.105031
5030	 0.061974
5031	 0.138335
5032	 0.044145
5033	 0.239679
5034	 -0.017099
5035	 -0.151931
5036	 -0.230406
5037	 -0.228394
5038	 -0.277459
5039	 -0.321453
5040	 -0.322907
5041	 -0.390611
5042	 -0.336846
5043	 -0.359256
5044	 -0.185122
5045	 -0.019907
5046	 0.143705
5047	 0.150111
5048	 0.186679
5049	 0.395515
5050	 0.322436
5051	 0.248234
5052	 0.176460
5053	 0.164289
5054	 0.114352
5055	 0.063443
5056	 0.121786
5057	 0.130409
5058	 0.260531
5059	 0.010138
5060	 0.151080
5061	 0.378851
5062	 0.449453
5063	 0.381448
5064	 0.297467
5065	 0.106288
5066	 -0.108141
5067	 -0.038486
5068	 -0.220846
5069	 -0.093185
5070	 -0.219150
5071	 -0.443392
5072	 -0.591098
5073	 -0.568924
5074	 -0.516645
5075	 -0.564028
5076	 -0.409731
5077	 -0.557929
5078	 -0.591275
5079	 -0.677377
5080	 -0.561905
5081	 -0.529002
5082	 -0.414319
5083	 -0.328665
5084	 -0.227836
5085	 -0.071753
5086	 -0.132777
5087	 -0.179995
5088	 -0.124106
5089	 -0.148324
5090	 -0.162196
5091	 -0.043723
5092	 -0.116824
5093	 -0.126191
5094	 -0.289416
5095	 -0.336908
5096	 -0.294555
5097	 -0.156976
5098	 -0.179040
5099	 -0.161680
5100	 -0.257322
5101	 -0.213337
5102	 -0.106375
5103	 -0.107106
5104	 -0.214786
5105	 -0.248717
5106	 -0.135995
5107	 -0.046590
5108	 0.045285
5109	 0.082506
5110	 0.213381
5111	 0.149907
5112	 -0.003152
5113	 0.004948
5114	 0.124652
5115	 0.324046
5116	 0.068942
5117	 0.003692
5118	 -0.047549
5119	 0.063909
5120	 -0.167652
5121	 -0.273882
5122	 -0.185694
5123	 -0.256387
5124	 -0.366198
5125	 -0.548667
5126	 -0.514226
5127	 -0.664672
5128	 -0.693158
5129	 -0.714761
5130	 -0.575993
5131	 -0.605372
5132	 -0.659686
5133	 -0.714052
5134	 -0.678712
5135	 -0.519121
5136	 -0.367270
5137	 -0.296681
5138	 -0.161134
5139	 -0.161338
5140	 -0.280244
5141	 -0.217284
5142	 -0.114534
5143	 -0.052373
5144	 -0.017819
5145	 -0.139729
5146	 -0.360827
5147	 -0.409644
5148	 -0.528719
5149	 -0.571246
5150	 -0.598418
5151	 -0.622251
5152	 -0.660911
5153	 -0.622744
5154	 -0.582026
5155	 -0.580323
5156	 -0.413212
5157	 -0.363407
5158	 -0.467550
5159	 -0.614745
5160	 -0.440161
5161	 -0.433959
5162	 -0.627276
5163	 -0.557049
5164	 -0.628487
5165	 -0.655036
5166	 -0.711615
5167	 -0.756010
5168	 -0.499797
5169	 -0.500375
5170	 -0.434983
5171	 -0.379886
5172	 -0.225933
5173	 -0.354300
5174	 -0.278401
5175	 -0.321538
5176	 -0.268222
5177	 -0.404660
5178	 -0.495729
5179	 -0.522786
5180	 -0.639221
5181	 -0.614066
5182	 -0.712080
5183	 -0.681373
5184	 -0.581392
5185	 -0.562319
5186	 -0.605709
5187	 -0.325630
5188	 -0.225107
5189	 -0.047350
5190	 0.093534
5191	 0.212488
5192	 0.384466
5193	 0.504562
5194	 0.417994
5195	 0.582020
5196	 0.504302
5197	 0.322846
5198	 0.199718
5199	 0.063322
5200	 -0.096863
5201	 -0.385618
5202	 -0.494618
5203	 -0.664305
5204	 -0.563156
5205	 -0.588576
5206	 -0.318712
5207	 -0.105101
5208	 0.033144
5209	 0.163461
5210	 0.207641
5211	 0.268415
5212	 0.386483
5213	 0.408627
5214	 0.356143
5215	 0.268587
5216	 0.172135
5217	 0.017264
5218	 -0.172291
5219	 -0.231853
5220	 -0.131239
5221	 -0.027551
5222	 -0.059241
5223	 -0.055657
5224	 -0.041746
5225	 0.060713
5226	 -0.005102
5227	 0.156059
5228	 0.185726
5229	 0.173630
5230	 0.145189
5231	 0.166169
5232	 0.137999
5233	 0.125413
5234	 -0.033322
5235	 -0.044935
5236	 -0.132724
5237	 -0.342824
5238	 -0.342378
5239	 -0.389911
5240	 -0.462065
5241	 -0.464753
5242	 -0.544333
5243	 -0.537049
5244	 -0.405677
5245	 -0.468476
5246	 -0.373936
5247	 -0.174962
5248	 -0.065977
5249	 -0.078815
5250	 -0.182919
5251	 -0.285071
5252	 -0.125168
5253	 -0.188705
5254	 -0.077176
5255	 -0.154619
5256	 -0.169554
5257	 -0.325437
5258	 -0.461818
5259	 -0.304104
5260	 -0.200674
5261	 -0.112802
5262	 -0.151502
5263	 -0.062705
5264	 -0.248935
5265	 -0.182846
5266	 -0.231495
5267	 -0.058613
5268	 0.120819
5269	 0.230994
5270	 0.116937
5271	 0.110602
5272	 -0.000554
5273	 0.106810
5274	 0.009932
5275	 0.137258
5276	 0.199050
5277	 0.113190
5278	 -0.060815
5279	 -0.214909
5280	 -0.084608
5281	 -0.113289
5282	 0.077349
5283	 -0.055342
5284	 0.197198
5285	 0.186013
5286	 0.179975
5287	 0.270038
5288	 0.230908
5289	 0.237601
5290	 0.223803
5291	 0.231691
5292	 0.132922
5293	 0.047060
5294	 -0.128694
5295	 -0.282075
5296	 -0.249266
5297	 -0.482764
5298	 -0.298270
5299	 -0.238514
5300	 -0.375697
5301	 -0.583728
5302	 -0.630603
5303	 -0.548731
5304	 -0.483052
5305	 -0.441094
5306	 -0.385338
5307	 -0.221107
5308	 -0.350499
5309	 -0.407202
5310	 -0.193334
5311	 0.082365
5312	 0.040333
5313	 0.057222
5314	 -0.056402
5315	 -0.145857
5316	 -0.185420
5317	 -0.189540
5318	 -0.175673
5319	 -0.271288
5320	 -0.313823
5321	 -0.440464
5322	 -0.289027
5323	 -0.280730
5324	 -0.140936
5325	 0.069327
5326	 -0.083124
5327	 -0.262404
5328	 -0.100957
5329	 -0.025392
5330	 -0.189108
5331	 -0.070057
5332	 -0.249736
5333	 -0.393686
5334	 -0.428591
5335	 -0.627214
5336	 -0.403432
5337	 -0.200560
5338	 -0.481741
5339	 -0.450163
5340	 -0.224723
5341	 -0.361443
5342	 -0.260869
5343	 -0.205945
5344	 -0.193506
5345	 -0.045410
5346	 -0.202002
5347	 -0.318288
5348	 -0.128126
5349	 -0.194998
5350	 -0.164894
5351	 -0.196126
5352	 -0.176997
5353	 -0.072880
5354	 -0.180382
5355	 -0.145086
5356	 -0.054472
5357	 -0.097801
5358	 -0.083654
5359	 -0.051008
5360	 -0.208948
5361	 -0.243627
5362	 -0.359163
5363	 -0.443511
5364	 -0.272939
5365	 -0.344979
5366	 -0.476806
5367	 -0.357565
5368	 -0.381227
5369	 -0.308978
5370	 -0.314783
5371	 -0.128221
5372	 -0.058436
5373	 -0.062186
5374	 -0.143018
5375	 -0.280946
5376	 -0.178211
5377	 -0.197927
5378	 -0.264525
5379	 -0.151153
5380	 0.002990
5381	 -0.128468
5382	 0.013246
5383	 0.132444
5384	 0.117509
5385	 0.191652
5386	 0.254599
5387	 0.133944
5388	 0.105600
5389	 -0.231935
5390	 -0.202610
5391	 -0.147449
5392	 -0.189938
5393	 -0.405654
5394	 -0.389329
5395	 -0.208405
5396	 -0.225785
5397	 -0.209026
5398	 -0.096936
5399	 -0.050123
5400	 -0.158353
5401	 -0.061488
5402	 -0.065360
5403	 0.146454
5404	 0.252962
5405	 0.125848
5406	 0.117185
5407	 0.356212
5408	 0.233107
5409	 0.292510
5410	 0.222798
5411	 0.137139
5412	 -0.026699
5413	 -0.106090
5414	 -0.146251
5415	 -0.184692
5416	 -0.178302
5417	 -0.326007
5418	 -0.240632
5419	 -0.063452
5420	 -0.094356
5421	 -0.113145
5422	 0.022237
5423	 0.069732
5424	 -0.051572
5425	 -0.009190
5426	 -0.064986
5427	 -0.023602
5428	 -0.100576
5429	 -0.035133
5430	 -0.021858
5431	 -0.038320
5432	 -0.154056
5433	 -0.285931
5434	 -0.099894
5435	 -0.250251
5436	 -0.310264
5437	 -0.449375
5438	 -0.401987
5439	 -0.656024
5440	 -0.623631
5441	 -0.542232
5442	 -0.474303
5443	 -0.258768
5444	 -0.396863
5445	 -0.165352
5446	 -0.146607
5447	 -0.017433
5448	 0.118848
5449	 0.179737
5450	 0.242880
5451	 0.245376
5452	 0.337397
5453	 0.297752
5454	 0.416071
5455	 0.464545
5456	 0.563943
5457	 0.532687
5458	 0.392563
5459	 0.409639
5460	 0.435113
5461	 0.316895
5462	 0.357336
5463	 0.323073
5464	 0.301887
5465	 0.168443
5466	 0.185972
5467	 0.199929
5468	 0.282854
5469	 0.168992
5470	 0.123025
5471	 0.270216
5472	 0.161412
5473	 0.019050
5474	 -0.124427
5475	 -0.231200
5476	 -0.199593
5477	 -0.252675
5478	 -0.328335
5479	 -0.153218
5480	 -0.116403
5481	 -0.123222
5482	 -0.169609
5483	 -0.035852
5484	 -0.037849
5485	 0.130422
5486	 -0.074886
5487	 -0.036730
5488	 -0.176493
5489	 -0.321409
5490	 -0.301321
5491	 -0.279738
5492	 -0.188381
5493	 -0.187350
5494	 -0.104696
5495	 -0.111343
5496	 0.083307
5497	 0.103174
5498	 0.242656
5499	 0.324436
5500	 0.345248
5501	 0.227371
5502	 0.244571
5503	 0.276363
5504	 0.381939
5505	 0.359674
5506	 0.272302
5507	 0.261797
5508	 0.303293
5509	 0.277681
5510	 0.242452
5511	 0.288364
5512	 0.183836
5513	 0.150667
5514	 0.003334
5515	 0.065651
5516	 -0.068310
5517	 0.051523
5518	 0.055297
5519	 0.113487
5520	 0.190483
5521	 0.199892
5522	 0.289781
5523	 0.206846
5524	 0.238185
5525	 0.116067
5526	 0.160401
5527	 -0.015919
5528	 -0.096379
5529	 -0.085434
5530	 -0.219400
5531	 -0.129637
5532	 -0.143520
5533	 -0.091963
5534	 -0.163041
5535	 -0.057324
5536	 0.042369
5537	 0.052595
5538	 0.073439
5539	 -0.039482
5540	 -0.028037
5541	 -0.136813
5542	 -0.229886
5543	 -0.247034
5544	 -0.286470
5545	 -0.335899
5546	 -0.338689
5547	 -0.296650
5548	 -0.203216
5549	 -0.178571
5550	 -0.157244
5551	 -0.284658
5552	 -0.140843
5553	 0.042389
5554	 0.202886
5555	 0.153568
5556	 -0.028398
5557	 -0.072660
5558	 -0.020102
5559	 -0.078001
5560	 -0.084055
5561	 0.070425
5562	 -0.126897
5563	 -0.307735
5564	 -0.347855
5565	 -0.383239
5566	 -0.257068
5567	 -0.090105
5568	 -0.228512
5569	 -0.208557
5570	 -0.255289
5571	 -0.331761
5572	 -0.264817
5573	 -0.150093
5574	 -0.167508
5575	 -0.119754
5576	 -0.026236
5577	 -0.234390
5578	 -0.311976
5579	 -0.327581
5580	 -0.337140
5581	 -0.317125
5582	 -0.320634
5583	 -0.422972
5584	 -0.499760
5585	 -0.495983
5586	 -0.563020
5587	 -0.575069
5588	 -0.391426
5589	 -0.336374
5590	 -0.362796
5591	 -0.328684
5592	 -0.292857
5593	 -0.340715
5594	 -0.234755
5595	 -0.267121
5596	 -0.213429
5597	 -0.010000
5598	 0.029813
5599	 -0.058825
5600	 0.014743
5601	 0.113729
5602	 0.022679
5603	 0.041484
5604	 0.037367
5605	 0.032196
5606	 -0.094402
5607	 -0.217266
5608	 -0.323894
5609	 -0.020747
5610	 -0.041058
5611	 -0.186927
5612	 -0.091402
5613	 -0.178991
5614	 -0.162264
5615	 -0.169949
5616	 -0.149781
5617	 -0.122983
5618	 -0.140834
5619	 -0.343806
5620	 -0.268210
5621	 -0.204791
5622	 -0.066884
5623	 0.022423
5624	 -0.106706
5625	 -0.144421
5626	 -0.153941
5627	 -0.241488
5628	 -0.378130
5629	 -0.494402
5630	 -0.711212
5631	 -0.845165
5632	 -0.986580
5633	 -0.913468
5634	 -0.820296
5635	 -0.681880
5636	 -0.658174
5637	 -0.734846
5638	 -0.535137
5639	 -0.275833
5640	 -0.232884
5641	 -0.137716
5642	 -0.060704
5643	 -0.148287
5644	 -0.187477
5645	 -0.162563
5646	 -0.184316
5647	 0.048582
5648	 0.091445
5649	 -0.071937
5650	 0.059738
5651	 0.091282
5652	 0.019189
5653	 0.028348
5654	 0.045297
5655	 0.072041
5656	 0.066250
5657	 -0.071983
5658	 -0.247085
5659	 -0.124769
5660	 -0.220395
5661	 -0.243038
5662	 -0.204147
5663	 -0.132752
5664	 0.063493
5665	 -0.061987
5666	 -0.078747
5667	 -0.007587
5668	 0.049524
5669	 -0.150035
5670	 -0.127552
5671	 -0.140703
5672	 -0.173745
5673	 -0.013069
5674	 -0.158666
5675	 -0.172634
5676	 -0.163888
5677	 -0.166696
5678	 -0.193899
5679	 -0.138728
5680	 -0.092141
5681	 -0.096876
5682	 -0.183985
5683	 -0.397123
5684	 -0.331004
5685	 -0.338948
5686	 -0.303818
5687	 -0.269191
5688	 -0.228758
5689	 -0.116796
5690	 -0.157501
5691	 0.038880
5692	 0.047375
5693	 0.083435
5694	 -0.075377
5695	 -0.061825
5696	 -0.067682
5697	 -0.123891
5698	 -0.231204
5699	 -0.387300
5700	 -0.407872
5701	 -0.500749
5702	 -0.424372
5703	 -0.467031
5704	 -0.486550
5705	 -0.502427
5706	 -0.378901
5707	 -0.375751
5708	 -0.240681
5709	 -0.172970
5710	 -0.109974
5711	 -0.276828
5712	 -0.103088
5713	 -0.013274
5714	 0.082263
5715	 0.065197
5716	 -0.109603
5717	 -0.042931
5718	 -0.054908
5719	 0.015278
5720	 -0.031827
5721	 0.134784
5722	 0.039021
5723	 0.085620
5724	 0.018512
5725	 0.035136
5726	 0.074383
5727	 -0.056705
5728	 -0.123361
5729	 -0.128016
5730	 -0.153108
5731	 -0.267955
5732	 -0.254326
5733	 -0.351784
5734	 -0.234516
5735	 -0.192671
5736	 -0.019595
5737	 -0.096422
5738	 -0.086435
5739	 -0.039212
5740	 -0.014528
5741	 0.132925
5742	 0.013558
5743	 0.177244
5744	 0.021386
5745	 0.021596
5746	 -0.173408
5747	 -0.019275
5748	 0.065673
5749	 0.054589
5750	 0.219249
5751	 0.193851
5752	 0.144161
5753	 -0.044528
5754	 0.196555
5755	 0.271128
5756	 0.391126
5757	 0.371288
5758	 0.463053
5759	 0.404833
5760	 0.449784
5761	 0.419656
5762	 0.493114
5763	 0.603252
5764	 0.585191
5765	 0.516660
5766	 0.362895
5767	 0.207781
5768	 0.191432
5769	 0.176893
5770	 0.022800
5771	 0.097628
5772	 0.064228
5773	 0.012076
5774	 0.029202
5775	 0.025886
5776	 0.141310
5777	 0.452325
5778	 0.256964
5779	 0.452129
5780	 0.482582
5781	 0.397843
5782	 0.514993
5783	 0.520999
5784	 0.292786
5785	 0.375398
5786	 0.367793
5787	 0.278334
5788	 0.286439
5789	 0.213089
5790	 0.062427
5791	 -0.001966
5792	 -0.237560
5793	 -0.270359
5794	 -0.238845
5795	 -0.337477
5796	 -0.211647
5797	 -0.324958
5798	 -0.143859
5799	 -0.313845
5800	 -0.336604
5801	 -0.208604
5802	 -0.038581
5803	 -0.063206
5804	 -0.036703
5805	 0.074476
5806	 -0.024877
5807	 -0.010756
5808	 -0.010734
5809	 0.079563
5810	 0.175221
5811	 -0.017725
5812	 -0.112984
5813	 -0.235682
5814	 -0.259021
5815	 -0.403932
5816	 -0.307495
5817	 -0.111341
5818	 -0.202535
5819	 -0.331371
5820	 -0.345591
5821	 -0.316321
5822	 -0.215843
5823	 -0.008016
5824	 0.006098
5825	 0.222567
5826	 -0.000233
5827	 -0.239654
5828	 -0.240316
5829	 -0.110209
5830	 -0.168654
5831	 -0.045923
5832	 -0.215850
5833	 -0.220729
5834	 -0.103936
5835	 -0.327221
5836	 -0.167761
5837	 -0.077972
5838	 -0.264637
5839	 -0.277939
5840	 -0.245580
5841	 -0.267408
5842	 -0.187862
5843	 -0.264746
5844	 -0.348533
5845	 -0.289452
5846	 -0.386809
5847	 -0.430727
5848	 -0.211374
5849	 -0.356274
5850	 -0.159304
5851	 -0.235686
5852	 -0.160016
5853	 -0.163858
5854	 0.013538
5855	 0.112722
5856	 0.073408
5857	 0.221507
5858	 0.232534
5859	 0.197361
5860	 -0.004810
5861	 0.117394
5862	 0.143214
5863	 0.104325
5864	 -0.101178
5865	 -0.323430
5866	 -0.286370
5867	 -0.325314
5868	 -0.382804
5869	 -0.159235
5870	 -0.151530
5871	 -0.197090
5872	 -0.305064
5873	 -0.387487
5874	 -0.350001
5875	 -0.185113
5876	 -0.125937
5877	 -0.220735
5878	 -0.157053
5879	 -0.136303
5880	 0.071569
5881	 0.114332
5882	 0.193521
5883	 0.250776
5884	 0.337432
5885	 0.400618
5886	 0.295688
5887	 0.237031
5888	 0.227449
5889	 0.195109
5890	 0.245990
5891	 0.146820
5892	 0.083881
5893	 0.247451
5894	 0.143212
5895	 -0.088555
5896	 -0.072887
5897	 0.041246
5898	 0.137759
5899	 0.214879
5900	 0.098323
5901	 0.071288
5902	 0.047264
5903	 -0.069409
5904	 -0.104588
5905	 -0.034093
5906	 -0.029709
5907	 -0.058081
5908	 -0.132359
5909	 -0.214791
5910	 -0.325121
5911	 -0.270126
5912	 -0.146287
5913	 -0.075943
5914	 -0.078586
5915	 -0.058502
5916	 0.055730
5917	 0.058237
5918	 0.050206
5919	 -0.033788
5920	 -0.031640
5921	 0.036358
5922	 0.053930
5923	 -0.028872
5924	 0.103802
5925	 0.327336
5926	 0.162785
5927	 0.206506
5928	 0.191085
5929	 0.217181
5930	 0.224223
5931	 0.077584
5932	 -0.022936
5933	 0.204664
5934	 0.049791
5935	 -0.013437
5936	 0.107314
5937	 0.223035
5938	 0.091006
5939	 0.057045
5940	 0.128139
5941	 0.178826
5942	 0.186773
5943	 0.141968
5944	 0.249013
5945	 0.158623
5946	 0.203301
5947	 0.036542
5948	 0.049278
5949	 0.233058
5950	 0.107734
5951	 0.022446
5952	 -0.091027
5953	 -0.247119
5954	 -0.320561
5955	 -0.222863
5956	 -0.294460
5957	 -0.360454
5958	 -0.185770
5959	 -0.225255
5960	 -0.204573
5961	 -0.209568
5962	 -0.127838
5963	 0.006853
5964	 0.073845
5965	 -0.107204
5966	 -0.126810
5967	 -0.200117
5968	 -0.352216
5969	 -0.457275
5970	 -0.365366
5971	 -0.247607
5972	 -0.147283
5973	 -0.192573
5974	 -0.267712
5975	 -0.217758
5976	 -0.286732
5977	 -0.110284
5978	 -0.071674
5979	 -0.106927
5980	 -0.269143
5981	 -0.309312
5982	 -0.214781
5983	 -0.153000
5984	 0.015405
5985	 -0.045915
5986	 0.124313
5987	 0.124624
5988	 -0.032002
5989	 -0.086337
5990	 0.040682
5991	 0.144548
5992	 -0.024680
5993	 -0.158380
5994	 -0.270497
5995	 -0.177295
5996	 -0.190002
5997	 -0.198846
5998	 -0.034494
5999	 -0.020645
6000	 -0.033398
6001	 -0.114980
6002	 -0.094202
6003	 -0.085639
6004	 0.049732
6005	 -0.059744
6006	 -0.061097
6007	 -0.061686
6008	 -0.159985
6009	 -0.113243
6010	 0.064323
6011	 0.005483
6012	 -0.153745
6013	 -0.227537
6014	 -0.298291
6015	 -0.299653
6016	 -0.331354
6017	 -0.232085
6018	 -0.135000
6019	 -0.104896
6020	 -0.311103
6021	 -0.238439
6022	 -0.006257
6023	 0.086010
6024	 0.058705
6025	 0.113116
6026	 0.112531
6027	 -0.052372
6028	 -0.012580
6029	 0.058542
6030	 0.215206
6031	 0.253544
6032	 0.317553
6033	 0.455388
6034	 0.490092
6035	 0.586147
6036	 0.664923
6037	 0.677952
6038	 0.796648
6039	 0.685902
6040	 0.487804
6041	 0.522059
6042	 0.426118
