3160	 -0.108480
3161	 -0.108418
3162	 -0.108441
3163	 -0.109612
3164	 -0.110413
3165	 -0.109063
3166	 -0.110002
3167	 -0.110162
3168	 -0.112842
3169	 -0.115666
3170	 -0.115422
3171	 -0.116053
3172	 -0.115674
3173	 -0.115811
3174	 -0.116368
3175	 -0.117248
3176	 -0.118831
3177	 -0.120492
3178	 -0.121656
3179	 -0.121007
3180	 -0.121825
3181	 -0.122513
3182	 -0.124958
3183	 -0.122905
3184	 -0.123995
3185	 -0.125542
3186	 -0.128168
3187	 -0.128118
3188	 -0.129171
3189	 -0.127963
3190	 -0.129275
3191	 -0.129423
3192	 -0.128945
3193	 -0.130044
3194	 -0.132470
3195	 -0.131958
3196	 -0.131442
3197	 -0.133144
3198	 -0.131561
3199	 -0.131601
3200	 -0.130850
3201	 -0.131795
3202	 -0.130235
3203	 -0.130828
3204	 -0.128936
3205	 -0.129347
3206	 -0.130422
3207	 -0.130705
3208	 -0.132227
3209	 -0.131721
3210	 -0.131811
3211	 -0.131153
3212	 -0.133458
3213	 -0.132859
3214	 -0.133084
3215	 -0.135309
3216	 -0.133758
3217	 -0.134033
3218	 -0.133029
3219	 -0.133496
3220	 -0.131853
3221	 -0.132196
3222	 -0.133294
3223	 -0.135658
3224	 -0.135957
3225	 -0.136213
3226	 -0.136911
3227	 -0.137828
3228	 -0.139482
3229	 -0.138182
3230	 -0.137513
3231	 -0.136966
3232	 -0.136822
3233	 -0.138173
3234	 -0.135132
3235	 -0.135987
3236	 -0.136072
3237	 -0.137400
3238	 -0.138064
3239	 -0.138414
3240	 -0.137611
3241	 -0.138438
3242	 -0.138434
3243	 -0.138907
3244	 -0.137779
3245	 -0.138821
3246	 -0.138290
3247	 -0.137607
3248	 -0.136287
3249	 -0.136004
3250	 -0.135911
3251	 -0.135621
3252	 -0.135540
3253	 -0.134249
3254	 -0.132339
3255	 -0.132166
3256	 -0.132343
3257	 -0.133084
3258	 -0.133976
3259	 -0.135209
3260	 -0.136744
3261	 -0.134936
3262	 -0.135307
3263	 -0.136567
3264	 -0.135247
3265	 -0.133123
3266	 -0.132612
3267	 -0.132384
3268	 -0.131773
3269	 -0.131499
3270	 -0.131383
3271	 -0.131166
3272	 -0.131503
3273	 -0.132067
3274	 -0.132585
3275	 -0.132160
3276	 -0.131568
3277	 -0.131710
3278	 -0.131083
3279	 -0.131661
3280	 -0.133547
3281	 -0.134391
3282	 -0.135700
3283	 -0.134354
3284	 -0.133224
3285	 -0.133600
3286	 -0.132615
3287	 -0.132099
3288	 -0.131357
3289	 -0.132652
3290	 -0.131546
3291	 -0.129948
3292	 -0.129033
3293	 -0.128586
3294	 -0.128248
3295	 -0.127584
3296	 -0.128604
3297	 -0.128195
3298	 -0.125713
3299	 -0.126602
3300	 -0.126500
3301	 -0.127888
3302	 -0.128030
3303	 -0.129115
3304	 -0.128312
3305	 -0.129132
3306	 -0.129386
3307	 -0.131475
3308	 -0.130051
3309	 -0.129756
3310	 -0.127597
3311	 -0.126051
3312	 -0.126423
3313	 -0.126532
3314	 -0.125629
3315	 -0.125196
3316	 -0.126619
3317	 -0.127800
3318	 -0.128237
3319	 -0.126903
3320	 -0.127833
3321	 -0.128561
3322	 -0.128422
3323	 -0.127200
3324	 -0.126872
3325	 -0.127387
3326	 -0.127859
3327	 -0.128816
3328	 -0.130403
3329	 -0.130906
3330	 -0.132473
3331	 -0.135037
3332	 -0.133675
3333	 -0.134265
3334	 -0.134796
3335	 -0.134703
3336	 -0.135307
3337	 -0.135729
3338	 -0.135554
3339	 -0.135167
3340	 -0.135904
3341	 -0.134568
3342	 -0.136574
3343	 -0.135378
3344	 -0.134820
3345	 -0.134871
3346	 -0.135198
3347	 -0.135276
3348	 -0.134933
3349	 -0.134532
3350	 -0.134756
3351	 -0.134435
3352	 -0.133196
3353	 -0.133429
3354	 -0.131591
3355	 -0.131901
3356	 -0.132706
3357	 -0.131182
3358	 -0.131222
3359	 -0.130702
3360	 -0.129170
3361	 -0.127015
3362	 -0.127421
3363	 -0.129543
3364	 -0.131347
3365	 -0.130335
3366	 -0.131181
3367	 -0.131499
3368	 -0.130732
3369	 -0.130820
3370	 -0.131425
3371	 -0.130885
3372	 -0.131019
3373	 -0.129560
3374	 -0.128663
3375	 -0.130944
3376	 -0.130340
3377	 -0.132385
3378	 -0.131106
3379	 -0.131270
3380	 -0.132517
3381	 -0.132295
3382	 -0.133150
3383	 -0.132678
3384	 -0.132382
3385	 -0.133622
3386	 -0.135201
3387	 -0.134848
3388	 -0.134434
3389	 -0.135080
3390	 -0.136188
3391	 -0.133922
3392	 -0.133676
3393	 -0.132777
3394	 -0.133189
3395	 -0.133290
3396	 -0.133901
3397	 -0.134331
3398	 -0.134865
3399	 -0.133200
3400	 -0.131709
3401	 -0.132129
3402	 -0.132254
3403	 -0.133002
3404	 -0.132165
3405	 -0.132795
3406	 -0.133369
3407	 -0.133665
3408	 -0.133311
3409	 -0.132801
3410	 -0.132235
3411	 -0.132240
3412	 -0.133398
3413	 -0.132841
3414	 -0.134040
3415	 -0.136328
3416	 -0.135879
3417	 -0.135789
3418	 -0.136149
3419	 -0.137659
3420	 -0.138238
3421	 -0.141154
3422	 -0.140229
3423	 -0.139134
3424	 -0.140495
3425	 -0.140681
3426	 -0.141018
3427	 -0.140637
3428	 -0.140790
3429	 -0.142594
3430	 -0.141456
3431	 -0.140804
3432	 -0.138770
3433	 -0.140217
3434	 -0.140780
3435	 -0.140724
3436	 -0.140349
3437	 -0.141462
3438	 -0.141476
3439	 -0.142296
3440	 -0.142081
3441	 -0.140499
3442	 -0.140134
3443	 -0.139542
3444	 -0.139415
3445	 -0.137203
3446	 -0.135573
3447	 -0.134982
3448	 -0.135546
3449	 -0.135192
3450	 -0.135808
3451	 -0.135623
3452	 -0.135888
3453	 -0.137829
3454	 -0.138203
3455	 -0.138944
3456	 -0.137514
3457	 -0.138465
3458	 -0.137607
3459	 -0.135511
3460	 -0.133479
3461	 -0.133107
3462	 -0.131254
3463	 -0.130626
3464	 -0.130091
3465	 -0.131646
3466	 -0.132972
3467	 -0.131931
3468	 -0.131541
3469	 -0.132150
3470	 -0.133369
3471	 -0.133834
3472	 -0.133536
3473	 -0.135084
3474	 -0.137673
3475	 -0.137763
3476	 -0.137127
3477	 -0.134528
3478	 -0.135945
3479	 -0.136355
3480	 -0.134743
3481	 -0.135607
3482	 -0.133745
3483	 -0.134898
3484	 -0.135938
3485	 -0.136849
3486	 -0.138238
3487	 -0.138365
3488	 -0.138922
3489	 -0.139344
3490	 -0.138331
3491	 -0.140643
3492	 -0.140122
3493	 -0.139730
3494	 -0.139965
3495	 -0.140812
3496	 -0.140829
3497	 -0.140897
3498	 -0.142191
3499	 -0.141185
3500	 -0.141202
3501	 -0.139965
3502	 -0.138328
3503	 -0.138845
3504	 -0.138605
3505	 -0.139178
3506	 -0.138272
3507	 -0.138932
3508	 -0.138979
3509	 -0.138806
3510	 -0.137885
3511	 -0.139357
3512	 -0.137764
3513	 -0.138216
3514	 -0.139313
3515	 -0.138317
3516	 -0.138170
3517	 -0.135703
3518	 -0.136059
3519	 -0.135824
3520	 -0.137158
3521	 -0.137056
3522	 -0.136286
3523	 -0.137066
3524	 -0.137095
3525	 -0.138635
3526	 -0.139347
3527	 -0.138603
3528	 -0.137499
3529	 -0.135872
3530	 -0.136856
3531	 -0.138219
3532	 -0.140081
3533	 -0.142708
3534	 -0.141593
3535	 -0.141033
3536	 -0.142852
3537	 -0.143325
3538	 -0.144410
3539	 -0.145299
3540	 -0.144349
3541	 -0.144959
3542	 -0.144972
3543	 -0.146105
3544	 -0.146645
3545	 -0.147205
3546	 -0.148081
3547	 -0.146893
3548	 -0.148268
3549	 -0.149882
3550	 -0.150525
3551	 -0.149462
3552	 -0.150578
3553	 -0.151239
3554	 -0.148629
3555	 -0.148243
3556	 -0.147942
3557	 -0.147258
3558	 -0.146434
3559	 -0.145818
3560	 -0.146315
3561	 -0.146238
3562	 -0.145012
3563	 -0.144018
3564	 -0.142449
3565	 -0.142302
3566	 -0.142431
3567	 -0.141729
3568	 -0.142129
3569	 -0.140940
3570	 -0.138641
3571	 -0.138587
3572	 -0.138430
3573	 -0.140013
3574	 -0.140231
3575	 -0.140532
3576	 -0.139668
3577	 -0.140292
3578	 -0.142082
3579	 -0.142195
3580	 -0.142367
3581	 -0.142511
3582	 -0.142223
3583	 -0.141179
3584	 -0.140964
3585	 -0.140100
3586	 -0.140463
3587	 -0.140994
3588	 -0.143373
3589	 -0.145434
3590	 -0.145984
3591	 -0.145185
3592	 -0.144804
3593	 -0.144574
3594	 -0.145364
3595	 -0.143991
3596	 -0.143971
3597	 -0.144348
3598	 -0.146056
3599	 -0.146955
3600	 -0.147737
3601	 -0.147816
3602	 -0.147682
3603	 -0.147171
3604	 -0.146855
3605	 -0.146785
3606	 -0.147064
3607	 -0.147103
3608	 -0.148039
3609	 -0.148701
3610	 -0.148017
3611	 -0.146871
3612	 -0.148630
3613	 -0.148683
3614	 -0.148750
3615	 -0.149108
3616	 -0.149518
3617	 -0.149299
3618	 -0.148936
3619	 -0.149051
3620	 -0.149570
3621	 -0.147906
3622	 -0.147290
3623	 -0.148017
3624	 -0.147865
3625	 -0.148936
3626	 -0.150138
3627	 -0.150586
3628	 -0.153666
3629	 -0.153711
3630	 -0.154874
3631	 -0.156162
3632	 -0.157504
3633	 -0.157781
3634	 -0.157288
3635	 -0.157419
3636	 -0.156465
3637	 -0.156025
3638	 -0.154880
3639	 -0.155700
3640	 -0.156569
3641	 -0.155747
3642	 -0.154173
3643	 -0.154671
3644	 -0.154905
3645	 -0.155180
3646	 -0.156445
3647	 -0.157071
3648	 -0.157867
3649	 -0.157284
3650	 -0.158107
3651	 -0.159076
3652	 -0.157126
3653	 -0.156052
3654	 -0.156539
3655	 -0.158519
3656	 -0.158775
3657	 -0.158769
3658	 -0.158002
3659	 -0.158356
3660	 -0.158476
3661	 -0.158986
3662	 -0.158013
3663	 -0.157718
3664	 -0.156701
3665	 -0.154453
3666	 -0.153763
3667	 -0.152905
3668	 -0.152771
3669	 -0.153781
3670	 -0.155259
3671	 -0.155822
3672	 -0.156211
3673	 -0.155810
3674	 -0.156530
3675	 -0.155832
3676	 -0.155923
3677	 -0.155346
3678	 -0.154769
3679	 -0.154402
3680	 -0.154517
3681	 -0.154620
3682	 -0.154156
3683	 -0.152305
3684	 -0.152080
3685	 -0.151840
3686	 -0.152987
3687	 -0.151514
3688	 -0.152552
3689	 -0.151858
3690	 -0.150738
3691	 -0.149730
3692	 -0.149066
3693	 -0.149610
3694	 -0.150542
3695	 -0.151615
3696	 -0.152226
3697	 -0.151585
3698	 -0.151622
3699	 -0.151335
3700	 -0.152611
3701	 -0.150808
3702	 -0.152125
3703	 -0.151566
3704	 -0.149988
3705	 -0.151390
3706	 -0.151475
3707	 -0.151160
3708	 -0.151232
3709	 -0.149332
3710	 -0.148518
3711	 -0.150025
3712	 -0.150800
3713	 -0.151725
3714	 -0.152404
3715	 -0.152011
3716	 -0.151944
3717	 -0.151506
3718	 -0.151032
3719	 -0.149801
3720	 -0.150297
3721	 -0.148767
3722	 -0.147282
3723	 -0.146529
3724	 -0.145355
3725	 -0.146066
3726	 -0.146497
3727	 -0.146678
3728	 -0.146476
3729	 -0.145213
3730	 -0.145566
3731	 -0.143641
3732	 -0.144675
3733	 -0.147098
3734	 -0.149392
3735	 -0.148608
3736	 -0.149345
3737	 -0.149003
3738	 -0.148410
3739	 -0.148025
3740	 -0.147039
3741	 -0.147629
3742	 -0.148195
3743	 -0.147905
3744	 -0.145823
3745	 -0.147466
3746	 -0.148507
3747	 -0.149174
3748	 -0.149015
3749	 -0.146788
3750	 -0.146620
3751	 -0.148080
3752	 -0.147096
3753	 -0.146584
3754	 -0.147496
3755	 -0.148046
3756	 -0.146835
3757	 -0.148458
3758	 -0.148428
3759	 -0.148523
3760	 -0.150539
3761	 -0.150749
3762	 -0.149561
3763	 -0.150521
3764	 -0.152223
3765	 -0.152556
3766	 -0.152697
3767	 -0.152140
3768	 -0.150982
3769	 -0.151087
3770	 -0.150787
3771	 -0.149491
3772	 -0.151287
3773	 -0.151991
3774	 -0.152095
3775	 -0.152304
3776	 -0.153119
3777	 -0.155123
3778	 -0.156969
3779	 -0.156988
3780	 -0.156229
3781	 -0.155909
3782	 -0.156033
3783	 -0.155024
3784	 -0.152671
3785	 -0.153581
3786	 -0.153805
3787	 -0.152046
3788	 -0.150502
3789	 -0.151009
3790	 -0.150285
3791	 -0.148810
3792	 -0.150325
3793	 -0.150626
3794	 -0.150915
3795	 -0.150128
3796	 -0.151576
3797	 -0.151346
3798	 -0.150963
3799	 -0.149891
3800	 -0.150748
3801	 -0.149776
3802	 -0.150985
3803	 -0.151543
3804	 -0.149888
3805	 -0.148794
3806	 -0.147635
3807	 -0.149538
3808	 -0.148499
3809	 -0.148212
3810	 -0.147336
3811	 -0.149189
3812	 -0.149565
3813	 -0.149045
3814	 -0.150775
3815	 -0.150759
3816	 -0.151147
3817	 -0.152441
3818	 -0.151983
3819	 -0.152365
3820	 -0.152338
3821	 -0.152804
3822	 -0.152969
3823	 -0.154829
3824	 -0.153893
3825	 -0.155430
3826	 -0.155844
3827	 -0.154588
3828	 -0.153946
3829	 -0.155124
3830	 -0.156367
3831	 -0.157903
3832	 -0.156629
3833	 -0.156384
3834	 -0.157616
3835	 -0.158746
3836	 -0.159193
3837	 -0.158351
3838	 -0.157896
3839	 -0.159692
3840	 -0.157946
3841	 -0.156765
3842	 -0.157217
3843	 -0.156492
3844	 -0.156093
3845	 -0.157468
3846	 -0.156919
3847	 -0.156361
3848	 -0.155133
3849	 -0.154998
3850	 -0.154883
3851	 -0.155874
3852	 -0.157595
3853	 -0.157308
3854	 -0.157269
3855	 -0.158394
3856	 -0.158817
3857	 -0.158488
3858	 -0.159302
3859	 -0.160646
3860	 -0.162702
3861	 -0.162277
3862	 -0.163577
3863	 -0.164073
3864	 -0.164662
3865	 -0.165065
3866	 -0.165332
3867	 -0.164844
3868	 -0.167259
3869	 -0.168989
3870	 -0.169241
3871	 -0.168532
3872	 -0.169702
3873	 -0.171104
3874	 -0.171253
3875	 -0.171112
3876	 -0.171655
3877	 -0.170925
3878	 -0.169563
3879	 -0.169369
3880	 -0.169435
3881	 -0.167780
3882	 -0.168263
3883	 -0.167771
3884	 -0.168109
3885	 -0.170517
3886	 -0.171274
3887	 -0.173150
3888	 -0.173233
3889	 -0.172580
3890	 -0.173147
3891	 -0.173576
3892	 -0.175052
3893	 -0.176442
3894	 -0.175575
3895	 -0.175792
3896	 -0.174539
3897	 -0.174538
3898	 -0.174974
3899	 -0.174990
3900	 -0.175289
3901	 -0.175897
3902	 -0.175403
3903	 -0.173765
3904	 -0.174583
3905	 -0.171661
3906	 -0.172858
3907	 -0.173792
3908	 -0.174772
3909	 -0.174162
3910	 -0.174366
3911	 -0.173912
3912	 -0.172867
3913	 -0.173001
3914	 -0.172598
3915	 -0.171218
3916	 -0.172385
3917	 -0.170803
3918	 -0.171904
3919	 -0.171964
3920	 -0.170594
3921	 -0.169869
3922	 -0.172411
3923	 -0.170081
3924	 -0.171263
3925	 -0.171758
3926	 -0.171759
3927	 -0.170176
3928	 -0.169767
3929	 -0.168287
3930	 -0.168792
3931	 -0.169941
3932	 -0.170288
3933	 -0.171708
3934	 -0.171508
3935	 -0.171232
3936	 -0.170152
3937	 -0.170645
3938	 -0.171243
3939	 -0.171934
3940	 -0.172118
3941	 -0.171496
3942	 -0.169830
3943	 -0.168299
3944	 -0.167187
3945	 -0.166180
3946	 -0.165797
3947	 -0.167906
3948	 -0.168892
3949	 -0.169159
3950	 -0.168826
3951	 -0.169576
3952	 -0.168927
3953	 -0.169032
3954	 -0.168747
3955	 -0.170275
3956	 -0.169995
3957	 -0.171278
3958	 -0.170952
3959	 -0.170565
3960	 -0.169858
3961	 -0.170762
3962	 -0.170649
3963	 -0.170606
3964	 -0.172319
3965	 -0.173837
3966	 -0.175277
3967	 -0.174765
3968	 -0.175533
3969	 -0.175192
3970	 -0.175187
3971	 -0.176681
3972	 -0.175946
3973	 -0.175249
3974	 -0.175117
3975	 -0.175617
3976	 -0.173439
3977	 -0.173081
3978	 -0.172314
3979	 -0.171940
3980	 -0.171956
3981	 -0.171122
3982	 -0.170517
3983	 -0.172149
3984	 -0.169570
3985	 -0.169118
3986	 -0.170176
3987	 -0.170464
3988	 -0.167696
3989	 -0.167315
3990	 -0.166759
3991	 -0.166141
3992	 -0.166511
3993	 -0.166637
3994	 -0.167333
3995	 -0.166247
3996	 -0.165843
3997	 -0.166055
3998	 -0.167609
3999	 -0.166593
4000	 -0.166424
4001	 -0.166172
4002	 -0.165107
4003	 -0.164142
4004	 -0.162590
4005	 -0.163268
4006	 -0.164538
4007	 -0.164784
4008	 -0.165056
4009	 -0.165027
4010	 -0.164068
4011	 -0.163342
4012	 -0.161654
4013	 -0.164199
4014	 -0.161944
4015	 -0.161103
4016	 -0.162152
4017	 -0.160361
4018	 -0.162459
4019	 -0.163016
4020	 -0.162760
4021	 -0.163769
4022	 -0.164034
4023	 -0.165705
4024	 -0.162650
4025	 -0.162462
4026	 -0.161409
4027	 -0.160997
4028	 -0.160957
4029	 -0.161161
4030	 -0.161485
4031	 -0.161118
4032	 -0.160394
4033	 -0.162426
4034	 -0.160432
4035	 -0.160346
4036	 -0.161177
4037	 -0.159809
4038	 -0.160492
4039	 -0.160964
4040	 -0.161045
4041	 -0.160778
4042	 -0.160144
4043	 -0.160604
4044	 -0.162251
4045	 -0.163796
4046	 -0.163372
4047	 -0.163944
4048	 -0.165281
4049	 -0.166089
4050	 -0.164600
4051	 -0.164208
4052	 -0.164298
4053	 -0.162481
4054	 -0.161274
4055	 -0.159763
4056	 -0.158974
4057	 -0.159605
4058	 -0.159638
4059	 -0.158995
4060	 -0.159599
4061	 -0.159930
4062	 -0.160260
4063	 -0.158989
4064	 -0.158396
4065	 -0.157033
4066	 -0.154724
4067	 -0.152998
4068	 -0.152619
4069	 -0.152503
4070	 -0.153002
4071	 -0.150558
4072	 -0.150106
4073	 -0.151942
4074	 -0.152785
4075	 -0.153754
4076	 -0.153874
4077	 -0.152709
4078	 -0.154039
4079	 -0.152794
4080	 -0.154963
4081	 -0.156920
4082	 -0.156472
4083	 -0.157034
4084	 -0.155331
4085	 -0.157035
4086	 -0.156608
4087	 -0.156781
4088	 -0.156442
4089	 -0.155899
4090	 -0.156035
4091	 -0.157274
4092	 -0.157816
4093	 -0.157770
4094	 -0.156332
4095	 -0.156090
4096	 -0.156384
4097	 -0.158070
4098	 -0.158859
4099	 -0.159506
4100	 -0.159244
4101	 -0.158893
4102	 -0.159735
4103	 -0.158731
4104	 -0.159247
4105	 -0.160219
4106	 -0.160765
4107	 -0.159555
4108	 -0.161007
4109	 -0.161783
4110	 -0.163565
4111	 -0.162362
4112	 -0.160330
4113	 -0.160162
4114	 -0.161211
4115	 -0.161996
4116	 -0.160496
4117	 -0.159012
4118	 -0.157999
4119	 -0.157444
4120	 -0.155384
4121	 -0.155985
4122	 -0.157100
4123	 -0.155980
4124	 -0.155681
4125	 -0.153942
4126	 -0.154811
4127	 -0.153698
4128	 -0.153645
4129	 -0.153556
4130	 -0.153928
4131	 -0.153283
4132	 -0.152214
4133	 -0.153773
4134	 -0.155970
4135	 -0.156513
4136	 -0.156790
4137	 -0.158168
4138	 -0.158740
4139	 -0.159172
4140	 -0.158629
4141	 -0.159007
4142	 -0.158886
4143	 -0.159834
4144	 -0.159500
4145	 -0.159180
4146	 -0.157787
4147	 -0.157967
4148	 -0.158207
4149	 -0.157966
4150	 -0.158464
4151	 -0.158283
4152	 -0.156679
4153	 -0.155617
4154	 -0.157630
4155	 -0.157938
4156	 -0.159701
4157	 -0.159733
4158	 -0.158750
4159	 -0.157061
4160	 -0.159242
4161	 -0.159580
4162	 -0.160011
4163	 -0.158357
4164	 -0.158729
4165	 -0.160170
4166	 -0.159483
4167	 -0.158935
4168	 -0.159355
4169	 -0.159214
4170	 -0.159083
4171	 -0.159941
4172	 -0.162035
4173	 -0.160358
4174	 -0.161401
4175	 -0.162415
4176	 -0.161306
4177	 -0.161495
4178	 -0.159078
4179	 -0.160469
4180	 -0.159348
4181	 -0.158839
4182	 -0.157171
4183	 -0.158660
4184	 -0.159028
4185	 -0.159968
4186	 -0.159025
4187	 -0.160990
4188	 -0.160889
4189	 -0.163814
4190	 -0.164093
4191	 -0.163135
4192	 -0.164212
4193	 -0.164409
4194	 -0.162818
4195	 -0.165293
4196	 -0.165244
4197	 -0.162929
4198	 -0.162199
4199	 -0.162053
4200	 -0.161490
4201	 -0.160679
4202	 -0.160794
4203	 -0.158555
4204	 -0.159311
4205	 -0.159798
4206	 -0.159806
4207	 -0.159874
4208	 -0.159369
4209	 -0.161289
4210	 -0.162140
4211	 -0.164169
4212	 -0.164130
4213	 -0.164924
4214	 -0.165057
4215	 -0.163529
4216	 -0.163142
4217	 -0.160414
4218	 -0.159686
4219	 -0.159657
4220	 -0.160147
4221	 -0.160445
4222	 -0.159464
4223	 -0.158937
4224	 -0.158013
4225	 -0.158378
4226	 -0.158347
4227	 -0.158130
4228	 -0.158350
4229	 -0.159342
4230	 -0.159474
4231	 -0.159215
4232	 -0.159573
4233	 -0.159101
4234	 -0.160236
4235	 -0.159461
4236	 -0.158718
4237	 -0.157236
4238	 -0.157783
4239	 -0.157456
4240	 -0.157117
4241	 -0.155421
4242	 -0.155706
4243	 -0.156728
4244	 -0.158632
4245	 -0.158070
4246	 -0.158843
4247	 -0.159560
4248	 -0.160624
4249	 -0.162085
4250	 -0.162386
4251	 -0.160908
4252	 -0.160633
4253	 -0.161851
4254	 -0.162280
4255	 -0.163544
4256	 -0.163724
4257	 -0.161670
4258	 -0.160202
4259	 -0.160809
4260	 -0.162080
4261	 -0.163733
4262	 -0.163284
4263	 -0.162212
4264	 -0.161627
4265	 -0.164190
4266	 -0.165169
4267	 -0.165445
4268	 -0.166567
4269	 -0.166434
4270	 -0.166144
4271	 -0.166312
4272	 -0.164626
4273	 -0.163665
4274	 -0.164859
4275	 -0.165231
4276	 -0.166447
4277	 -0.164394
4278	 -0.164045
4279	 -0.161629
4280	 -0.162098
4281	 -0.161692
4282	 -0.161588
4283	 -0.160545
4284	 -0.162111
4285	 -0.161486
4286	 -0.162568
4287	 -0.161954
4288	 -0.163652
4289	 -0.163384
4290	 -0.163713
4291	 -0.164368
4292	 -0.163505
4293	 -0.164331
4294	 -0.163491
4295	 -0.163371
4296	 -0.162594
4297	 -0.160907
4298	 -0.163306
4299	 -0.162376
4300	 -0.161679
4301	 -0.160467
4302	 -0.158988
4303	 -0.159572
4304	 -0.160903
4305	 -0.160351
4306	 -0.160707
4307	 -0.160307
4308	 -0.160363
4309	 -0.158904
4310	 -0.161017
4311	 -0.163560
4312	 -0.163580
4313	 -0.163809
4314	 -0.164909
4315	 -0.165215
4316	 -0.163913
4317	 -0.162850
4318	 -0.162945
4319	 -0.163630
4320	 -0.162496
4321	 -0.161500
4322	 -0.162034
4323	 -0.162883
4324	 -0.164350
4325	 -0.165670
4326	 -0.164667
4327	 -0.162103
4328	 -0.161878
4329	 -0.161999
4330	 -0.160795
4331	 -0.159985
4332	 -0.159854
4333	 -0.159538
4334	 -0.159729
4335	 -0.158562
4336	 -0.160433
4337	 -0.161647
4338	 -0.159620
4339	 -0.160122
4340	 -0.160783
4341	 -0.161190
4342	 -0.160678
4343	 -0.163556
4344	 -0.164145
4345	 -0.164880
4346	 -0.164234
4347	 -0.163036
4348	 -0.165401
4349	 -0.165327
4350	 -0.164614
4351	 -0.164909
4352	 -0.166415
4353	 -0.167383
4354	 -0.168284
4355	 -0.166992
4356	 -0.166565
4357	 -0.167769
4358	 -0.167612
4359	 -0.168863
4360	 -0.168734
4361	 -0.170898
4362	 -0.168922
4363	 -0.167797
4364	 -0.168437
4365	 -0.167364
4366	 -0.166478
4367	 -0.167020
4368	 -0.167682
4369	 -0.167432
4370	 -0.167921
4371	 -0.169178
4372	 -0.170084
4373	 -0.172181
4374	 -0.172581
4375	 -0.171116
4376	 -0.172741
4377	 -0.171000
4378	 -0.171258
4379	 -0.170242
4380	 -0.170907
4381	 -0.170040
4382	 -0.169483
4383	 -0.170261
4384	 -0.170765
4385	 -0.171475
4386	 -0.170242
4387	 -0.170601
4388	 -0.170892
4389	 -0.169416
4390	 -0.167840
4391	 -0.169403
4392	 -0.168653
4393	 -0.169178
4394	 -0.169859
4395	 -0.170567
4396	 -0.168985
4397	 -0.169864
4398	 -0.169757
4399	 -0.171909
4400	 -0.171268
4401	 -0.170792
4402	 -0.169995
4403	 -0.171574
4404	 -0.172263
4405	 -0.171313
4406	 -0.169972
4407	 -0.169962
4408	 -0.169405
4409	 -0.170593
4410	 -0.170025
4411	 -0.169751
4412	 -0.168276
4413	 -0.167039
4414	 -0.166279
4415	 -0.165620
4416	 -0.165373
4417	 -0.164667
4418	 -0.164627
4419	 -0.164164
4420	 -0.164145
4421	 -0.163207
4422	 -0.165870
4423	 -0.167081
4424	 -0.166284
4425	 -0.166645
4426	 -0.165226
4427	 -0.165751
4428	 -0.166347
4429	 -0.164255
4430	 -0.166133
4431	 -0.167613
4432	 -0.168373
4433	 -0.166870
4434	 -0.167364
4435	 -0.167548
4436	 -0.167118
4437	 -0.166132
4438	 -0.165990
4439	 -0.164176
4440	 -0.164476
4441	 -0.165451
4442	 -0.164881
4443	 -0.166425
4444	 -0.166169
4445	 -0.168640
4446	 -0.169392
4447	 -0.170565
4448	 -0.171839
4449	 -0.173680
4450	 -0.173357
4451	 -0.172839
4452	 -0.172950
4453	 -0.171142
4454	 -0.171176
4455	 -0.169985
4456	 -0.171077
4457	 -0.169701
4458	 -0.168444
4459	 -0.169409
4460	 -0.169783
4461	 -0.170363
4462	 -0.170745
4463	 -0.169359
4464	 -0.168222
4465	 -0.165905
4466	 -0.164510
4467	 -0.165109
4468	 -0.165820
4469	 -0.166471
4470	 -0.165252
4471	 -0.165738
4472	 -0.164932
4473	 -0.163314
4474	 -0.161546
4475	 -0.160954
4476	 -0.159798
4477	 -0.160805
4478	 -0.159607
4479	 -0.160187
4480	 -0.160689
4481	 -0.159704
4482	 -0.160687
4483	 -0.161070
4484	 -0.161372
4485	 -0.160923
4486	 -0.158321
4487	 -0.158519
4488	 -0.158535
4489	 -0.157426
4490	 -0.158377
4491	 -0.157147
4492	 -0.157824
4493	 -0.157616
4494	 -0.157957
4495	 -0.157695
4496	 -0.158895
4497	 -0.159114
4498	 -0.159238
4499	 -0.159938
4500	 -0.158901
4501	 -0.158799
4502	 -0.158316
4503	 -0.158321
4504	 -0.157669
4505	 -0.157047
4506	 -0.156088
4507	 -0.155872
4508	 -0.156635
4509	 -0.156982
4510	 -0.155994
4511	 -0.155076
4512	 -0.155436
4513	 -0.154055
4514	 -0.152308
4515	 -0.151984
4516	 -0.151997
4517	 -0.153044
4518	 -0.152931
4519	 -0.152677
4520	 -0.152216
4521	 -0.151050
4522	 -0.152243
4523	 -0.150846
4524	 -0.150950
4525	 -0.149000
4526	 -0.149941
4527	 -0.148663
4528	 -0.148428
4529	 -0.148379
4530	 -0.147002
4531	 -0.146667
4532	 -0.144039
4533	 -0.143918
4534	 -0.144054
4535	 -0.143756
4536	 -0.143928
4537	 -0.144083
4538	 -0.143767
4539	 -0.142925
4540	 -0.143494
4541	 -0.142204
4542	 -0.141815
4543	 -0.140961
4544	 -0.141709
4545	 -0.139385
4546	 -0.138218
4547	 -0.138757
4548	 -0.139024
4549	 -0.138665
4550	 -0.138012
4551	 -0.138856
4552	 -0.138816
4553	 -0.139419
4554	 -0.141776
4555	 -0.141920
4556	 -0.142724
4557	 -0.142459
4558	 -0.142705
4559	 -0.143064
