3205	 -0.103507
3206	 -0.094321
3207	 -0.081296
3208	 -0.094912
3209	 -0.108735
3210	 -0.127738
3211	 -0.138131
3212	 -0.153519
3213	 -0.150449
3214	 -0.161556
3215	 -0.176417
3216	 -0.163304
3217	 -0.142885
3218	 -0.136791
3219	 -0.148519
3220	 -0.131167
3221	 -0.125441
3222	 -0.135297
3223	 -0.156285
3224	 -0.154273
3225	 -0.148924
3226	 -0.162702
3227	 -0.175976
3228	 -0.177315
3229	 -0.172446
3230	 -0.169903
3231	 -0.152508
3232	 -0.163926
3233	 -0.168390
3234	 -0.145134
3235	 -0.154571
3236	 -0.133680
3237	 -0.140050
3238	 -0.157181
3239	 -0.151951
3240	 -0.146548
3241	 -0.145566
3242	 -0.142918
3243	 -0.152602
3244	 -0.150688
3245	 -0.162357
3246	 -0.147262
3247	 -0.141773
3248	 -0.130179
3249	 -0.134471
3250	 -0.131683
3251	 -0.126078
3252	 -0.111309
3253	 -0.105364
3254	 -0.102448
3255	 -0.116815
3256	 -0.121019
3257	 -0.125580
3258	 -0.124060
3259	 -0.128332
3260	 -0.149817
3261	 -0.152876
3262	 -0.173352
3263	 -0.155285
3264	 -0.136240
3265	 -0.143831
3266	 -0.142761
3267	 -0.137882
3268	 -0.132063
3269	 -0.135297
3270	 -0.123254
3271	 -0.132547
3272	 -0.121893
3273	 -0.118882
3274	 -0.129735
3275	 -0.117222
3276	 -0.115433
3277	 -0.101868
3278	 -0.110645
3279	 -0.110257
3280	 -0.106828
3281	 -0.119773
3282	 -0.123973
3283	 -0.115469
3284	 -0.104908
3285	 -0.105625
3286	 -0.101209
3287	 -0.091826
3288	 -0.100199
3289	 -0.101516
3290	 -0.088158
3291	 -0.093717
3292	 -0.085924
3293	 -0.086704
3294	 -0.077913
3295	 -0.076151
3296	 -0.079463
3297	 -0.068473
3298	 -0.059871
3299	 -0.071759
3300	 -0.070517
3301	 -0.076061
3302	 -0.063807
3303	 -0.063478
3304	 -0.064935
3305	 -0.051559
3306	 -0.061514
3307	 -0.073574
3308	 -0.072761
3309	 -0.066886
3310	 -0.060296
3311	 -0.045704
3312	 -0.042887
3313	 -0.057462
3314	 -0.045656
3315	 -0.025737
3316	 -0.036548
3317	 -0.036237
3318	 -0.041478
3319	 -0.031347
3320	 -0.034602
3321	 -0.021012
3322	 -0.009878
3323	 -0.007862
3324	 0.003113
3325	 -0.002306
3326	 -0.005851
3327	 0.006748
3328	 0.004653
3329	 0.015977
3330	 0.010004
3331	 0.002662
3332	 0.000971
3333	 -0.001286
3334	 -0.007329
3335	 -0.002763
3336	 -0.023948
3337	 -0.021880
3338	 -0.020963
3339	 -0.012626
3340	 -0.017772
3341	 -0.026191
3342	 -0.047967
3343	 -0.053021
3344	 -0.044459
3345	 -0.054228
3346	 -0.076577
3347	 -0.076590
3348	 -0.065390
3349	 -0.054902
3350	 -0.058419
3351	 -0.055006
3352	 -0.054689
3353	 -0.047046
3354	 -0.035950
3355	 -0.026786
3356	 -0.033169
3357	 -0.026705
3358	 -0.039026
3359	 -0.054004
3360	 -0.062013
3361	 -0.046472
3362	 -0.038954
3363	 -0.065138
3364	 -0.086043
3365	 -0.067666
3366	 -0.066304
3367	 -0.070603
3368	 -0.074106
3369	 -0.057803
3370	 -0.058429
3371	 -0.050904
3372	 -0.050211
3373	 -0.048354
3374	 -0.034097
3375	 -0.048265
3376	 -0.059803
3377	 -0.080582
3378	 -0.065292
3379	 -0.063409
3380	 -0.087313
3381	 -0.076382
3382	 -0.083882
3383	 -0.076502
3384	 -0.070356
3385	 -0.083105
3386	 -0.089230
3387	 -0.091184
3388	 -0.082246
3389	 -0.091161
3390	 -0.092547
3391	 -0.060975
3392	 -0.063980
3393	 -0.069717
3394	 -0.078799
3395	 -0.069481
3396	 -0.064957
3397	 -0.064436
3398	 -0.063694
3399	 -0.062704
3400	 -0.057948
3401	 -0.060427
3402	 -0.076051
3403	 -0.075890
3404	 -0.080601
3405	 -0.085107
3406	 -0.092237
3407	 -0.079613
3408	 -0.068821
3409	 -0.061461
3410	 -0.062655
3411	 -0.065550
3412	 -0.073743
3413	 -0.064896
3414	 -0.073148
3415	 -0.099364
3416	 -0.097766
3417	 -0.117923
3418	 -0.108638
3419	 -0.120095
3420	 -0.106979
3421	 -0.137395
3422	 -0.143649
3423	 -0.146151
3424	 -0.158545
3425	 -0.154778
3426	 -0.145474
3427	 -0.154288
3428	 -0.173288
3429	 -0.195173
3430	 -0.185713
3431	 -0.178847
3432	 -0.171438
3433	 -0.154022
3434	 -0.167198
3435	 -0.180172
3436	 -0.160249
3437	 -0.164158
3438	 -0.153662
3439	 -0.156686
3440	 -0.155299
3441	 -0.140540
3442	 -0.122430
3443	 -0.119025
3444	 -0.120842
3445	 -0.118574
3446	 -0.104775
3447	 -0.111076
3448	 -0.114153
3449	 -0.115810
3450	 -0.114877
3451	 -0.113572
3452	 -0.110138
3453	 -0.111972
3454	 -0.127239
3455	 -0.130749
3456	 -0.116570
3457	 -0.124523
3458	 -0.114553
3459	 -0.108768
3460	 -0.099433
3461	 -0.114463
3462	 -0.115430
3463	 -0.110303
3464	 -0.110846
3465	 -0.119819
3466	 -0.130515
3467	 -0.136340
3468	 -0.131284
3469	 -0.160367
3470	 -0.175398
3471	 -0.179414
3472	 -0.183940
3473	 -0.185947
3474	 -0.210503
3475	 -0.202148
3476	 -0.196847
3477	 -0.185706
3478	 -0.189503
3479	 -0.192949
3480	 -0.184862
3481	 -0.186498
3482	 -0.180933
3483	 -0.184772
3484	 -0.190830
3485	 -0.189013
3486	 -0.174847
3487	 -0.163069
3488	 -0.158859
3489	 -0.142933
3490	 -0.139676
3491	 -0.163381
3492	 -0.169712
3493	 -0.160603
3494	 -0.152540
3495	 -0.176665
3496	 -0.184670
3497	 -0.183268
3498	 -0.172525
3499	 -0.158374
3500	 -0.150381
3501	 -0.147955
3502	 -0.142423
3503	 -0.159360
3504	 -0.156380
3505	 -0.160537
3506	 -0.149951
3507	 -0.159733
3508	 -0.161638
3509	 -0.158938
3510	 -0.143940
3511	 -0.156538
3512	 -0.136846
3513	 -0.132631
3514	 -0.140183
3515	 -0.129242
3516	 -0.119020
3517	 -0.100867
3518	 -0.105509
3519	 -0.093256
3520	 -0.108703
3521	 -0.107214
3522	 -0.108095
3523	 -0.103307
3524	 -0.095519
3525	 -0.096641
3526	 -0.098102
3527	 -0.095823
3528	 -0.066812
3529	 -0.056515
3530	 -0.064705
3531	 -0.070143
3532	 -0.056509
3533	 -0.079013
3534	 -0.064245
3535	 -0.061759
3536	 -0.077421
3537	 -0.090951
3538	 -0.093193
3539	 -0.097604
3540	 -0.089832
3541	 -0.093470
3542	 -0.107285
3543	 -0.105946
3544	 -0.106533
3545	 -0.103261
3546	 -0.100620
3547	 -0.086272
3548	 -0.087507
3549	 -0.097595
3550	 -0.094125
3551	 -0.099983
3552	 -0.115994
3553	 -0.134887
3554	 -0.119010
3555	 -0.112456
3556	 -0.115071
3557	 -0.110387
3558	 -0.112203
3559	 -0.098772
3560	 -0.106833
3561	 -0.097947
3562	 -0.094210
3563	 -0.088959
3564	 -0.079056
3565	 -0.089362
3566	 -0.096045
3567	 -0.093685
3568	 -0.098556
3569	 -0.083718
3570	 -0.076370
3571	 -0.061317
3572	 -0.057827
3573	 -0.058817
3574	 -0.046595
3575	 -0.048865
3576	 -0.052316
3577	 -0.057198
3578	 -0.062139
3579	 -0.064141
3580	 -0.055014
3581	 -0.053003
3582	 -0.058344
3583	 -0.072712
3584	 -0.078143
3585	 -0.069193
3586	 -0.071201
3587	 -0.092637
3588	 -0.097669
3589	 -0.108578
3590	 -0.119996
3591	 -0.107339
3592	 -0.110031
3593	 -0.109847
3594	 -0.106266
3595	 -0.091427
3596	 -0.084663
3597	 -0.098436
3598	 -0.105200
3599	 -0.101428
3600	 -0.101624
3601	 -0.106935
3602	 -0.102159
3603	 -0.105477
3604	 -0.100077
3605	 -0.098244
3606	 -0.099095
3607	 -0.104397
3608	 -0.111273
3609	 -0.122079
3610	 -0.124669
3611	 -0.105015
3612	 -0.120047
3613	 -0.110406
3614	 -0.102232
3615	 -0.106562
3616	 -0.112921
3617	 -0.120589
3618	 -0.126973
3619	 -0.144265
3620	 -0.132536
3621	 -0.127030
3622	 -0.144083
3623	 -0.148324
3624	 -0.161483
3625	 -0.162745
3626	 -0.159304
3627	 -0.162113
3628	 -0.185900
3629	 -0.188153
3630	 -0.183287
3631	 -0.195742
3632	 -0.209118
3633	 -0.191374
3634	 -0.191154
3635	 -0.194080
3636	 -0.193704
3637	 -0.180356
3638	 -0.177822
3639	 -0.179325
3640	 -0.189464
3641	 -0.185809
3642	 -0.173143
3643	 -0.176527
3644	 -0.195409
3645	 -0.180471
3646	 -0.186621
3647	 -0.190624
3648	 -0.211773
3649	 -0.222128
3650	 -0.231773
3651	 -0.211591
3652	 -0.205289
3653	 -0.195314
3654	 -0.194207
3655	 -0.199354
3656	 -0.205663
3657	 -0.195707
3658	 -0.199721
3659	 -0.208706
3660	 -0.182475
3661	 -0.186996
3662	 -0.194772
3663	 -0.182001
3664	 -0.184336
3665	 -0.171850
3666	 -0.165483
3667	 -0.162444
3668	 -0.178744
3669	 -0.174509
3670	 -0.173768
3671	 -0.194014
3672	 -0.189074
3673	 -0.172356
3674	 -0.173692
3675	 -0.162192
3676	 -0.147098
3677	 -0.137413
3678	 -0.137238
3679	 -0.133293
3680	 -0.142186
3681	 -0.158902
3682	 -0.146248
3683	 -0.130424
3684	 -0.143128
3685	 -0.145946
3686	 -0.157067
3687	 -0.163169
3688	 -0.173953
3689	 -0.175616
3690	 -0.184178
3691	 -0.193820
3692	 -0.186386
3693	 -0.193692
3694	 -0.195645
3695	 -0.210019
3696	 -0.214008
3697	 -0.211611
3698	 -0.214104
3699	 -0.235781
3700	 -0.243574
3701	 -0.232700
3702	 -0.228937
3703	 -0.217637
3704	 -0.223544
3705	 -0.234254
3706	 -0.240118
3707	 -0.234609
3708	 -0.234043
3709	 -0.230233
3710	 -0.231188
3711	 -0.221044
3712	 -0.219276
3713	 -0.229720
3714	 -0.224053
3715	 -0.237326
3716	 -0.247441
3717	 -0.233237
3718	 -0.217302
3719	 -0.199076
3720	 -0.214346
3721	 -0.210820
3722	 -0.212517
3723	 -0.189740
3724	 -0.196370
3725	 -0.196742
3726	 -0.205012
3727	 -0.195309
3728	 -0.190990
3729	 -0.171695
3730	 -0.170477
3731	 -0.154515
3732	 -0.161613
3733	 -0.181597
3734	 -0.183121
3735	 -0.160920
3736	 -0.157091
3737	 -0.156545
3738	 -0.160007
3739	 -0.146632
3740	 -0.145377
3741	 -0.143568
3742	 -0.154470
3743	 -0.156901
3744	 -0.139869
3745	 -0.143482
3746	 -0.131604
3747	 -0.132585
3748	 -0.125893
3749	 -0.112715
3750	 -0.119220
3751	 -0.126101
3752	 -0.121417
3753	 -0.112019
3754	 -0.119509
3755	 -0.107478
3756	 -0.113455
3757	 -0.130947
3758	 -0.125271
3759	 -0.112207
3760	 -0.122105
3761	 -0.127730
3762	 -0.108098
3763	 -0.115661
3764	 -0.120209
3765	 -0.108500
3766	 -0.102617
3767	 -0.096453
3768	 -0.064384
3769	 -0.050892
3770	 -0.036662
3771	 -0.038214
3772	 -0.038580
3773	 -0.051777
3774	 -0.065285
3775	 -0.087129
3776	 -0.095644
3777	 -0.104787
3778	 -0.105245
3779	 -0.098946
3780	 -0.087340
3781	 -0.088564
3782	 -0.101142
3783	 -0.103830
3784	 -0.074608
3785	 -0.062335
3786	 -0.063215
3787	 -0.039536
3788	 -0.021902
3789	 -0.024648
3790	 0.003336
3791	 0.015031
3792	 0.019337
3793	 0.025870
3794	 0.018024
3795	 0.023461
3796	 0.014190
3797	 0.006798
3798	 0.007547
3799	 0.019402
3800	 0.022201
3801	 0.020767
3802	 0.014203
3803	 0.011424
3804	 0.021341
3805	 0.015242
3806	 0.025862
3807	 0.035493
3808	 0.039794
3809	 0.034581
3810	 0.038820
3811	 0.011656
3812	 0.013756
3813	 0.012145
3814	 0.002742
3815	 0.009044
3816	 0.023217
3817	 0.004425
3818	 -0.005517
3819	 -0.025252
3820	 -0.020776
3821	 -0.027445
3822	 -0.000041
3823	 -0.030418
3824	 -0.018935
3825	 -0.008109
3826	 -0.011045
3827	 -0.017232
3828	 -0.016905
3829	 -0.039409
3830	 -0.047551
3831	 -0.047592
3832	 -0.033213
3833	 -0.027268
3834	 -0.026143
3835	 -0.035227
3836	 -0.054739
3837	 -0.059681
3838	 -0.064548
3839	 -0.078424
3840	 -0.077029
3841	 -0.091502
3842	 -0.089880
3843	 -0.095700
3844	 -0.097932
3845	 -0.109013
3846	 -0.119062
3847	 -0.113128
3848	 -0.094542
3849	 -0.089953
3850	 -0.090173
3851	 -0.095357
3852	 -0.101155
3853	 -0.106005
3854	 -0.107133
3855	 -0.109636
3856	 -0.109606
3857	 -0.090037
3858	 -0.087337
3859	 -0.096632
3860	 -0.100713
3861	 -0.089716
3862	 -0.091203
3863	 -0.102663
3864	 -0.091616
3865	 -0.095475
3866	 -0.085637
3867	 -0.097557
3868	 -0.108824
3869	 -0.125245
3870	 -0.147837
3871	 -0.128373
3872	 -0.139062
3873	 -0.152023
3874	 -0.142921
3875	 -0.143614
3876	 -0.151204
3877	 -0.141728
3878	 -0.138203
3879	 -0.141844
3880	 -0.143696
3881	 -0.128183
3882	 -0.125781
3883	 -0.118629
3884	 -0.140128
3885	 -0.156033
3886	 -0.152280
3887	 -0.158101
3888	 -0.179639
3889	 -0.188599
3890	 -0.204472
3891	 -0.214406
3892	 -0.220052
3893	 -0.225369
3894	 -0.224134
3895	 -0.216289
3896	 -0.211344
3897	 -0.196381
3898	 -0.186489
3899	 -0.188116
3900	 -0.187713
3901	 -0.192805
3902	 -0.187769
3903	 -0.182429
3904	 -0.191174
3905	 -0.175903
3906	 -0.174935
3907	 -0.179767
3908	 -0.177624
3909	 -0.170517
3910	 -0.177429
3911	 -0.166325
3912	 -0.173249
3913	 -0.160380
3914	 -0.172435
3915	 -0.163831
3916	 -0.169820
3917	 -0.174677
3918	 -0.157746
3919	 -0.144524
3920	 -0.150688
3921	 -0.141211
3922	 -0.147616
3923	 -0.134810
3924	 -0.146182
3925	 -0.169615
3926	 -0.169254
3927	 -0.165486
3928	 -0.157448
3929	 -0.146946
3930	 -0.159567
3931	 -0.175566
3932	 -0.178413
3933	 -0.171043
3934	 -0.177219
3935	 -0.171195
3936	 -0.148734
3937	 -0.159274
3938	 -0.148894
3939	 -0.144408
3940	 -0.140000
3941	 -0.128582
3942	 -0.124503
3943	 -0.104682
3944	 -0.096420
3945	 -0.079931
3946	 -0.094298
3947	 -0.093362
3948	 -0.103114
3949	 -0.104176
3950	 -0.107286
3951	 -0.112527
3952	 -0.100647
3953	 -0.119896
3954	 -0.116455
3955	 -0.131683
3956	 -0.127813
3957	 -0.128273
3958	 -0.134204
3959	 -0.127125
3960	 -0.128910
3961	 -0.134851
3962	 -0.139009
3963	 -0.138913
3964	 -0.145778
3965	 -0.159993
3966	 -0.183508
3967	 -0.188428
3968	 -0.187989
3969	 -0.199363
3970	 -0.178410
3971	 -0.198908
3972	 -0.191263
3973	 -0.166334
3974	 -0.158471
3975	 -0.151709
3976	 -0.153039
3977	 -0.157738
3978	 -0.155537
3979	 -0.165434
3980	 -0.158060
3981	 -0.150221
3982	 -0.158529
3983	 -0.160480
3984	 -0.165300
3985	 -0.164174
3986	 -0.167553
3987	 -0.173374
3988	 -0.177156
3989	 -0.179890
3990	 -0.172754
3991	 -0.163292
3992	 -0.150312
3993	 -0.142908
3994	 -0.146670
3995	 -0.152762
3996	 -0.145344
3997	 -0.139707
3998	 -0.148715
3999	 -0.146116
4000	 -0.144609
4001	 -0.137524
4002	 -0.130705
4003	 -0.135542
4004	 -0.130247
4005	 -0.128452
4006	 -0.127944
4007	 -0.138675
4008	 -0.137239
4009	 -0.135709
4010	 -0.122102
4011	 -0.125947
4012	 -0.136827
4013	 -0.143109
4014	 -0.137423
4015	 -0.138065
4016	 -0.141782
4017	 -0.132437
4018	 -0.158619
4019	 -0.166571
4020	 -0.173125
4021	 -0.163845
4022	 -0.164425
4023	 -0.170311
4024	 -0.162493
4025	 -0.160157
4026	 -0.159392
4027	 -0.164547
4028	 -0.176813
4029	 -0.171556
4030	 -0.169799
4031	 -0.176208
4032	 -0.190222
4033	 -0.182148
4034	 -0.172674
4035	 -0.183136
4036	 -0.193010
4037	 -0.175295
4038	 -0.181614
4039	 -0.174388
4040	 -0.182187
4041	 -0.189943
4042	 -0.191384
4043	 -0.198683
4044	 -0.221735
4045	 -0.227683
4046	 -0.218675
4047	 -0.225484
4048	 -0.223199
4049	 -0.221689
4050	 -0.215121
4051	 -0.214144
4052	 -0.232770
4053	 -0.228944
4054	 -0.213934
4055	 -0.211766
4056	 -0.206010
4057	 -0.220415
4058	 -0.232880
4059	 -0.256480
4060	 -0.249412
4061	 -0.245445
4062	 -0.242807
4063	 -0.245320
4064	 -0.243804
4065	 -0.226514
4066	 -0.219191
4067	 -0.211699
4068	 -0.229441
4069	 -0.232514
4070	 -0.244149
4071	 -0.229399
4072	 -0.228700
4073	 -0.248699
4074	 -0.253562
4075	 -0.247415
4076	 -0.252807
4077	 -0.254964
4078	 -0.274306
4079	 -0.263590
4080	 -0.282700
4081	 -0.297693
4082	 -0.304484
4083	 -0.295129
4084	 -0.278940
4085	 -0.280437
4086	 -0.288805
4087	 -0.285407
4088	 -0.270673
4089	 -0.245737
4090	 -0.253698
4091	 -0.266776
4092	 -0.277285
4093	 -0.280265
4094	 -0.286399
4095	 -0.266803
4096	 -0.271672
4097	 -0.293469
4098	 -0.291848
4099	 -0.289317
4100	 -0.286247
4101	 -0.281899
4102	 -0.280523
4103	 -0.285348
4104	 -0.279887
4105	 -0.271145
4106	 -0.289968
4107	 -0.290883
4108	 -0.303753
4109	 -0.297234
4110	 -0.306911
4111	 -0.298931
4112	 -0.291946
4113	 -0.291686
4114	 -0.276894
4115	 -0.285594
4116	 -0.272194
4117	 -0.285905
4118	 -0.271718
4119	 -0.262055
4120	 -0.245606
4121	 -0.260543
4122	 -0.267338
4123	 -0.269368
4124	 -0.268888
4125	 -0.262115
4126	 -0.252971
4127	 -0.254251
4128	 -0.254005
4129	 -0.255900
4130	 -0.234135
4131	 -0.221197
4132	 -0.204742
4133	 -0.225589
4134	 -0.217100
4135	 -0.216053
4136	 -0.218141
4137	 -0.225811
4138	 -0.222753
4139	 -0.242093
4140	 -0.232596
4141	 -0.239209
4142	 -0.230363
4143	 -0.225981
4144	 -0.203903
4145	 -0.209214
4146	 -0.203407
4147	 -0.205181
4148	 -0.207121
4149	 -0.206598
4150	 -0.196437
4151	 -0.201851
4152	 -0.201996
4153	 -0.181045
4154	 -0.187509
4155	 -0.174932
4156	 -0.175055
4157	 -0.178270
4158	 -0.170505
4159	 -0.161063
4160	 -0.165730
4161	 -0.152859
4162	 -0.155238
4163	 -0.161433
4164	 -0.154542
4165	 -0.148221
4166	 -0.134059
4167	 -0.128747
4168	 -0.112334
4169	 -0.095278
4170	 -0.099555
4171	 -0.098565
4172	 -0.114480
4173	 -0.117477
4174	 -0.110985
4175	 -0.113043
4176	 -0.091489
4177	 -0.095120
4178	 -0.072722
4179	 -0.082747
4180	 -0.087469
4181	 -0.084687
4182	 -0.073684
4183	 -0.085590
4184	 -0.085902
4185	 -0.080144
4186	 -0.060740
4187	 -0.062685
4188	 -0.051275
4189	 -0.067846
4190	 -0.063313
4191	 -0.050804
4192	 -0.045980
4193	 -0.042623
4194	 -0.032143
4195	 -0.039708
4196	 -0.044108
4197	 -0.032971
4198	 -0.022228
4199	 -0.031826
4200	 -0.044592
4201	 -0.063340
4202	 -0.082130
4203	 -0.077413
4204	 -0.077616
4205	 -0.101364
4206	 -0.083957
4207	 -0.088989
4208	 -0.073152
4209	 -0.089088
4210	 -0.085598
4211	 -0.087115
4212	 -0.083163
4213	 -0.087177
4214	 -0.087011
4215	 -0.075285
4216	 -0.091919
4217	 -0.080557
4218	 -0.088868
4219	 -0.082587
4220	 -0.090970
4221	 -0.089092
4222	 -0.086582
4223	 -0.071714
4224	 -0.063418
4225	 -0.060667
4226	 -0.072186
4227	 -0.085860
4228	 -0.086524
4229	 -0.099685
4230	 -0.119505
4231	 -0.133219
4232	 -0.132454
4233	 -0.129307
4234	 -0.141777
4235	 -0.141728
4236	 -0.126032
4237	 -0.123334
4238	 -0.132087
4239	 -0.119488
4240	 -0.129481
4241	 -0.106862
4242	 -0.124316
4243	 -0.117312
4244	 -0.121098
4245	 -0.122858
4246	 -0.116343
4247	 -0.118455
4248	 -0.116641
4249	 -0.119754
4250	 -0.120134
4251	 -0.114212
4252	 -0.087869
4253	 -0.097158
4254	 -0.094970
4255	 -0.114174
4256	 -0.124643
4257	 -0.106558
4258	 -0.096519
4259	 -0.083259
4260	 -0.074072
4261	 -0.073675
4262	 -0.094491
4263	 -0.085042
4264	 -0.097244
4265	 -0.115955
4266	 -0.128456
4267	 -0.129029
4268	 -0.121656
4269	 -0.128512
4270	 -0.123668
4271	 -0.129741
4272	 -0.117050
4273	 -0.093814
4274	 -0.090521
4275	 -0.105060
4276	 -0.103149
4277	 -0.108612
4278	 -0.110876
4279	 -0.106350
4280	 -0.096528
4281	 -0.098812
4282	 -0.098471
4283	 -0.098713
4284	 -0.096487
4285	 -0.105840
4286	 -0.127077
4287	 -0.119321
4288	 -0.130970
4289	 -0.125790
4290	 -0.134578
4291	 -0.133458
4292	 -0.132359
4293	 -0.128615
4294	 -0.127322
4295	 -0.133207
4296	 -0.132437
4297	 -0.129830
4298	 -0.151396
4299	 -0.137738
4300	 -0.122601
4301	 -0.118473
4302	 -0.106045
4303	 -0.102344
4304	 -0.103466
4305	 -0.088188
4306	 -0.101350
4307	 -0.095476
4308	 -0.105363
4309	 -0.097336
4310	 -0.106674
4311	 -0.107590
4312	 -0.112639
4313	 -0.120553
4314	 -0.129764
4315	 -0.137059
4316	 -0.129148
4317	 -0.116123
4318	 -0.120602
4319	 -0.138909
4320	 -0.138648
4321	 -0.146942
4322	 -0.127943
4323	 -0.127197
4324	 -0.133112
4325	 -0.135245
4326	 -0.137445
4327	 -0.111460
4328	 -0.099217
4329	 -0.100910
4330	 -0.079821
4331	 -0.055010
4332	 -0.049980
4333	 -0.060811
4334	 -0.067170
4335	 -0.062976
4336	 -0.074370
4337	 -0.079209
4338	 -0.080176
4339	 -0.083911
4340	 -0.079548
4341	 -0.085504
4342	 -0.083567
4343	 -0.094663
4344	 -0.090404
4345	 -0.077546
4346	 -0.080320
4347	 -0.073654
4348	 -0.071514
4349	 -0.061503
4350	 -0.068933
4351	 -0.066894
4352	 -0.081600
4353	 -0.091050
4354	 -0.102064
4355	 -0.097209
4356	 -0.081253
4357	 -0.099539
4358	 -0.102873
4359	 -0.102097
4360	 -0.105103
4361	 -0.107388
4362	 -0.077279
4363	 -0.075962
4364	 -0.073474
4365	 -0.080774
4366	 -0.084212
4367	 -0.074925
4368	 -0.082193
4369	 -0.071100
4370	 -0.077874
4371	 -0.080395
4372	 -0.075384
4373	 -0.103593
4374	 -0.124195
4375	 -0.116452
4376	 -0.127675
4377	 -0.102016
4378	 -0.113682
4379	 -0.114252
4380	 -0.109579
4381	 -0.109508
4382	 -0.089837
4383	 -0.098703
4384	 -0.105918
4385	 -0.115378
4386	 -0.119592
4387	 -0.126355
4388	 -0.127123
4389	 -0.133801
4390	 -0.113976
4391	 -0.128187
4392	 -0.128442
4393	 -0.139244
4394	 -0.146555
4395	 -0.144699
4396	 -0.134229
4397	 -0.130100
4398	 -0.136954
4399	 -0.142558
4400	 -0.152880
4401	 -0.138782
4402	 -0.136789
4403	 -0.134325
4404	 -0.145004
4405	 -0.148932
4406	 -0.141262
4407	 -0.132280
4408	 -0.125495
4409	 -0.121507
4410	 -0.119159
4411	 -0.136719
4412	 -0.117405
4413	 -0.118647
4414	 -0.125871
4415	 -0.119250
4416	 -0.120669
4417	 -0.117057
4418	 -0.107740
4419	 -0.101746
4420	 -0.096183
4421	 -0.096418
4422	 -0.104222
4423	 -0.125476
4424	 -0.124547
4425	 -0.134312
4426	 -0.128759
4427	 -0.133952
4428	 -0.140375
4429	 -0.127946
4430	 -0.139716
4431	 -0.152999
4432	 -0.184543
4433	 -0.178930
4434	 -0.175324
4435	 -0.183258
4436	 -0.185273
4437	 -0.182793
4438	 -0.183002
4439	 -0.186715
4440	 -0.177976
4441	 -0.185141
4442	 -0.170810
4443	 -0.184657
4444	 -0.193149
4445	 -0.218592
4446	 -0.229855
4447	 -0.230186
4448	 -0.241375
4449	 -0.262710
4450	 -0.262049
4451	 -0.251963
4452	 -0.257044
4453	 -0.246076
4454	 -0.231502
4455	 -0.223740
4456	 -0.220846
4457	 -0.212446
4458	 -0.202828
4459	 -0.211837
4460	 -0.227795
4461	 -0.245774
4462	 -0.253008
4463	 -0.244231
4464	 -0.234432
4465	 -0.226372
4466	 -0.225107
4467	 -0.234326
4468	 -0.237167
4469	 -0.248270
4470	 -0.228119
4471	 -0.226947
4472	 -0.232875
4473	 -0.235241
4474	 -0.236084
4475	 -0.229838
4476	 -0.222259
4477	 -0.243342
4478	 -0.250872
4479	 -0.251349
4480	 -0.261100
4481	 -0.255532
4482	 -0.265715
4483	 -0.247580
4484	 -0.241086
4485	 -0.221523
4486	 -0.197100
4487	 -0.189355
4488	 -0.203369
4489	 -0.203839
4490	 -0.216211
4491	 -0.208796
4492	 -0.216534
4493	 -0.209045
4494	 -0.206528
4495	 -0.208457
4496	 -0.216094
4497	 -0.217772
4498	 -0.211168
4499	 -0.216065
4500	 -0.215728
4501	 -0.226469
4502	 -0.235963
4503	 -0.242614
4504	 -0.238871
4505	 -0.236608
4506	 -0.237875
4507	 -0.241441
4508	 -0.252244
4509	 -0.257886
4510	 -0.245262
4511	 -0.231679
4512	 -0.245502
4513	 -0.237295
4514	 -0.234555
4515	 -0.237154
4516	 -0.232505
4517	 -0.236833
4518	 -0.234279
4519	 -0.225525
4520	 -0.232823
4521	 -0.215715
4522	 -0.218132
4523	 -0.212810
4524	 -0.203222
4525	 -0.199650
4526	 -0.206009
4527	 -0.215649
4528	 -0.228485
4529	 -0.234914
4530	 -0.244884
4531	 -0.249570
4532	 -0.230738
4533	 -0.229746
4534	 -0.221199
4535	 -0.225617
4536	 -0.213558
4537	 -0.217952
4538	 -0.197894
4539	 -0.201620
4540	 -0.212028
4541	 -0.201348
4542	 -0.199297
4543	 -0.191605
4544	 -0.189128
4545	 -0.183013
4546	 -0.184268
4547	 -0.188047
4548	 -0.183502
4549	 -0.171614
4550	 -0.169946
4551	 -0.196115
4552	 -0.181475
4553	 -0.183014
4554	 -0.198106
4555	 -0.215218
4556	 -0.223403
4557	 -0.225504
4558	 -0.227883
4559	 -0.224152
4560	 -0.228444
4561	 -0.225422
4562	 -0.224223
4563	 -0.225951
4564	 -0.221571
4565	 -0.210880
4566	 -0.209360
4567	 -0.205443
4568	 -0.204977
4569	 -0.212124
4570	 -0.242546
4571	 -0.233666
4572	 -0.235639
4573	 -0.216782
4574	 -0.209580
4575	 -0.201866
4576	 -0.214865
4577	 -0.207740
4578	 -0.189012
4579	 -0.186212
4580	 -0.176514
4581	 -0.174091
4582	 -0.177674
4583	 -0.183970
4584	 -0.189304
4585	 -0.186588
4586	 -0.196444
4587	 -0.197835
4588	 -0.189455
4589	 -0.172810
4590	 -0.167541
4591	 -0.152792
4592	 -0.152647
4593	 -0.160213
4594	 -0.158045
4595	 -0.167664
4596	 -0.167214
4597	 -0.170808
4598	 -0.160863
4599	 -0.145235
4600	 -0.150368
4601	 -0.136852
4602	 -0.146593
4603	 -0.149435
4604	 -0.131408
4605	 -0.144296
4606	 -0.143200
4607	 -0.144972
